-74.74979400634766,38.24937438964844,263186.09375
-79.8498764038086,43.04920959472656,544997.1875
-82.04920959472656,43.549625396728516,486432.3125
-86.94995880126953,43.1492919921875,419792.875
-75.64971160888672,41.549625396728516,492682.625
-77.8498764038086,39.64970779418945,503425.15625
-75.1492919921875,37.349456787109375,172469.875
-75.34945678710938,36.74979019165039,156279.078125
-85.54962158203125,37.04920959472656,627311.375
-77.1492919921875,36.64970779418945,415119.875
-80.04920959472656,37.549625396728516,650181.125
-92.04920959472656,29.1492919921875,253218.5
-91.1492919921875,30.749792098999023,253997.625
-90.04920959472656,30.84987449645996,284492.71875
-89.54962158203125,28.549625396728516,260159.75
-90.64971160888672,29.04920768737793,200818.484375
-90.1492919921875,32.349456787109375,290602.5
-90.04920959472656,37.349456787109375,395395.59375
-92.1492919921875,36.94995880126953,460822.125
-84.04920959472656,40.44954299926758,688888.0
-90.04920959472656,42.04920959472656,485299.375
-91.64971160888672,40.04920959472656,424679.15625
-89.04920959472656,39.849876403808594,325283.03125
-88.54962158203125,29.549625396728516,265037.6875
-88.34945678710938,32.349456787109375,235035.453125
-88.54962158203125,30.94995880126953,270055.65625
-87.8498764038086,34.24937438964844,473942.40625
-51.64970779418945,-28.05004119873047,610828.0
-51.74979019165039,-21.8507080078125,703484.0625
-50.1492919921875,-25.650541305541992,563314.6875
-49.24937438964844,-29.550458908081055,626182.75
-47.349456787109375,-23.750625610351562,734352.8125
-48.1492919921875,-27.750625610351562,438356.71875
-43.64970779418945,-22.8507080078125,743485.625
-53.74979019165039,-19.15012550354004,458521.5
-55.349456787109375,-17.650541305541992,483682.03125
-56.04920959472656,-19.650541305541992,529731.4375
-57.349456787109375,-12.050041198730469,426568.375
-56.64970779418945,-14.150124549865723,458937.875
-57.549625396728516,-16.350292205810547,478291.34375
-58.64970779418945,-18.450374603271484,521847.78125
-62.04920959472656,-4.050041675567627,179712.875
-62.1492919921875,-5.250208377838135,194096.25
-62.549625396728516,-19.650541305541992,816316.5625
-63.04920959472656,-5.050041675567627,177528.828125
-62.74979019165039,-5.65054178237915,177179.265625
-54.1492919921875,-13.650541305541992,622962.25
-49.94995880126953,-14.35029125213623,702514.9375
-43.349456787109375,-17.95079231262207,801295.375
-29.549625396728516,-20.05004119873047,371314.40625
-39.64970779418945,-19.650541305541992,723124.8125
-39.04920959472656,-17.650541305541992,587118.875
-48.24937438964844,-19.05004119873047,777476.125
-53.04920959472656,-17.05004119873047,447048.6875
-61.1492919921875,-14.550457954406738,781709.0
-61.24937438964844,-5.8507080078125,260198.421875
-60.849876403808594,-4.450375080108643,213233.15625
-63.349456787109375,-4.450375080108643,144249.890625
-63.74979019165039,-3.4503750801086426,216328.140625
-70.54962158203125,-24.250207901000977,811965.1875
-70.94995880126953,-18.550458908081055,782313.3125
-70.54962158203125,-27.450374603271484,778642.8125
-68.64971160888672,-3.4503750801086426,387802.03125
-67.64971160888672,-2.150125026702881,521142.03125
-70.44953918457031,-2.5504584312438965,386194.71875
-69.54962158203125,0.7497916221618652,790324.25
-65.64971160888672,-3.750624895095825,260721.671875
-64.54962158203125,-2.850708246231079,211196.171875
-74.1492919921875,-16.550458908081055,800706.5
-72.8498764038086,-11.750624656677246,839362.0
-64.24937438964844,-5.5504584312438965,224265.234375
-56.74979019165039,0.44954168796539307,642615.9375
-64.54962158203125,0.44954168796539307,736347.875
-60.64970779418945,1.149291753768921,748400.5625
-53.24937438964844,2.3494582176208496,495375.09375
-53.24937438964844,-1.3502916097640991,497187.28125
-46.24937438964844,-0.75062495470047,499637.3125
-48.04920959472656,-0.05004166439175606,216562.421875
-49.04920959472656,0.24937504529953003,291696.40625
-49.44954299926758,1.7497916221618652,177981.3125
-49.44954299926758,1.149291753768921,183255.46875
-50.849876403808594,3.849874973297119,255609.5
-50.94995880126953,0.8498749732971191,392714.1875
-51.349456787109375,2.5496249198913574,362326.46875
-50.1492919921875,2.049208402633667,258296.28125
-36.04920959472656,-10.8507080078125,452016.53125
-37.24937438964844,-12.150124549865723,286441.78125
-38.94995880126953,-10.050041198730469,630404.625
-39.74979019165039,-14.050041198730469,770270.375
-42.24937438964844,-10.150124549865723,799537.0
-36.24937438964844,-4.65054178237915,362347.125
-37.549625396728516,-4.750625133514404,473128.59375
-39.549625396728516,-5.950791358947754,510559.0625
-36.349456787109375,-6.65054178237915,487384.125
-34.549625396728516,-8.550457954406738,379168.03125
-34.44954299926758,-6.65054178237915,507909.4375
-45.849876403808594,-8.950791358947754,791841.8125
-45.64970779418945,-13.950791358947754,602590.9375
-42.24937438964844,-5.8507080078125,479837.625
-46.1492919921875,-5.350291728973389,451226.5
-52.849876403808594,-10.050041198730469,570244.3125
-48.24937438964844,-10.650541305541992,674732.375
-58.04920959472656,-9.050041198730469,434474.34375
-59.849876403808594,-11.750624656677246,476682.78125
-60.349456787109375,-9.450374603271484,475416.84375
-61.349456787109375,-6.750625133514404,317406.6875
-63.64970779418945,-8.250207901000977,555253.625
-55.549625396728516,-11.650541305541992,468938.84375
-55.94995880126953,-8.750624656677246,367098.3125
-53.64970779418945,-6.65054178237915,496881.28125
-51.74979019165039,-6.350291728973389,494382.1875
-59.44954299926758,-7.150125026702881,441526.875
-57.24937438964844,-7.450375080108643,407230.4375
-49.24937438964844,-7.250208377838135,491621.25
-57.44954299926758,-5.8507080078125,402336.96875
-59.44954299926758,-5.450375080108643,392300.0625
-54.549625396728516,-5.150125026702881,465950.1875
-43.94995880126953,-2.3502917289733887,359188.03125
-45.04920959472656,-3.3502917289733887,409286.5625
-42.549625396728516,-3.050041675567627,695353.0
-40.349456787109375,-3.150125026702881,674692.6875
-33.74979019165039,-3.750624895095825,291373.5625
-32.44954299926758,-3.850708246231079,261040.0625
-62.849876403808594,-3.2502083778381348,216146.671875
-61.549625396728516,-2.2502083778381348,354198.34375
-59.349456787109375,-2.050041675567627,418609.75
-45.04920959472656,-1.7506248950958252,416437.0
-60.24937438964844,-2.850708246231079,398263.59375
-52.849876403808594,-3.6505417823791504,450835.5
-49.349456787109375,-3.2502083778381348,760099.375
-55.04920959472656,-2.850708246231079,441299.15625
-57.24937438964844,-3.6505417823791504,417151.40625
-52.349456787109375,4.949958324432373,626116.75
-54.349456787109375,5.549624919891357,477511.625
-58.1492919921875,6.649708271026611,579539.75
-59.349456787109375,8.349458694458008,553091.875
-56.349456787109375,4.34945821762085,707771.75
-56.1492919921875,5.749791622161865,494383.65625
-61.94995880126953,12.64970874786377,509693.78125
-61.549625396728516,14.349458694458008,393642.09375
-59.549625396728516,13.349458694458008,418299.46875
-63.24937438964844,15.749792098999023,379739.125
-61.74979019165039,15.949958801269531,416576.53125
-69.94995880126953,12.549625396728516,702307.3125
-64.8498764038086,18.94995880126953,369819.96875
-66.44953918457031,18.449541091918945,507846.0625
-75.44953918457031,18.749792098999023,507650.9375
-73.74979400634766,19.249374389648438,511443.5625
-61.64970779418945,17.749792098999023,399324.40625
-64.74979400634766,17.249374389648438,383745.84375
-72.94995880126953,12.1492919921875,619082.25
-71.64971160888672,17.449541091918945,553465.5
-60.349456787109375,5.049208641052246,682893.4375
-66.74979400634766,4.649708271026611,744693.375
-70.54962158203125,4.949958324432373,826936.375
-63.74979019165039,5.749791622161865,836710.875
-60.24937438964844,10.849875450134277,494272.90625
-62.24937438964844,10.049208641052246,666277.8125
-65.44953918457031,10.749792098999023,759609.25
-69.1492919921875,6.749791622161865,841696.3125
-67.24937438964844,11.049208641052246,635774.1875
-63.04920959472656,18.1492919921875,414887.0625
-69.44953918457031,19.94995880126953,525372.9375
-69.54962158203125,18.1492919921875,523887.53125
-71.04920959472656,21.349458694458008,533954.1875
-72.74979400634766,22.749792098999023,397092.28125
-78.74979400634766,20.449541091918945,447766.9375
-91.34945678710938,22.549625396728516,371841.96875
-89.54962158203125,22.94995880126953,264808.0625
-90.64971160888672,34.64970779418945,436562.0
-93.54962158203125,32.549625396728516,332714.09375
-93.04920959472656,34.04920959472656,451882.0625
-64.94995880126953,32.04920959472656,422745.09375
-94.94995880126953,35.04920959472656,452604.0625
-94.04920959472656,29.449541091918945,189751.5
-93.8498764038086,30.549625396728516,288766.90625
-95.24937438964844,40.849876403808594,331439.0625
-93.64971160888672,41.94995880126953,358330.9375
-93.34945678710938,38.94995880126953,424396.1875
-79.44953918457031,26.94995880126953,182611.578125
-93.1492919921875,29.349458694458008,247411.625
-92.34945678710938,31.1492919921875,316902.78125
-95.24937438964844,28.749792098999023,236477.671875
-94.64971160888672,29.04920768737793,145954.859375
-94.1492919921875,18.649707794189453,659550.3125
-97.8498764038086,51.24937438964844,341705.71875
-96.04920959472656,49.94995880126953,330295.25
-95.24937438964844,51.549625396728516,270015.46875
-95.34945678710938,45.24937438964844,427727.625
-94.74979400634766,47.04920959472656,433562.21875
-94.8498764038086,54.1492919921875,237029.84375
-98.24937438964844,53.44954299926758,342743.46875
-96.24937438964844,53.04920959472656,263004.4375
-99.8498764038086,44.94995880126953,556488.625
-99.44953918457031,47.549625396728516,491765.15625
-99.44953918457031,58.04920959472656,411323.15625
-100.1492919921875,54.549625396728516,479992.5625
-95.64971160888672,55.349456787109375,235325.078125
-96.34945678710938,56.549625396728516,283050.15625
-95.54962158203125,59.04920959472656,288898.5
-94.54962158203125,59.849876403808594,173335.3125
-95.24937438964844,57.74979019165039,199755.375
-96.1492919921875,70.44953918457031,390910.25
-100.54962158203125,67.24937438964844,196557.625
-98.8498764038086,66.24937438964844,243751.9375
-102.24937438964844,22.04920768737793,741135.25
-97.1492919921875,20.549625396728516,762288.875
-98.94995880126953,25.449541091918945,770563.3125
-97.64971160888672,27.449541091918945,539105.5625
-98.64971160888672,30.749792098999023,802266.9375
-100.94995880126953,33.549625396728516,732882.8125
-96.94995880126953,34.1492919921875,466598.96875
-102.64971160888672,41.1492919921875,775951.875
-97.24937438964844,42.1492919921875,524323.375
-98.04920959472656,37.74979019165039,673758.5625
-80.24937438964844,25.749792098999023,194823.34375
-70.24937438964844,61.1492919921875,343672.53125
-73.8498764038086,63.74979019165039,600017.125
-74.64971160888672,67.54962158203125,412337.15625
-64.94995880126953,61.849876403808594,656762.0
-64.34945678710938,65.04920959472656,514899.15625
-67.04920959472656,66.94995880126953,522841.84375
-102.44953918457031,68.04920959472656,237734.84375
-96.8498764038086,67.94995880126953,343259.90625
-105.44953918457031,67.44953918457031,277229.125
-106.1492919921875,68.94995880126953,294219.28125
-64.34945678710938,68.44953918457031,500823.875
-90.44953918457031,68.1492919921875,364191.96875
-79.74979400634766,62.24937438964844,315904.9375
-80.1492919921875,64.44953918457031,275823.71875
-83.24937438964844,66.54962158203125,590165.0
-82.74979400634766,63.549625396728516,213331.109375
-82.34945678710938,62.04920959472656,176401.203125
-83.24937438964844,62.64970779418945,214499.234375
-83.94995880126953,62.04920959472656,127647.203125
-91.34945678710938,63.44954299926758,328831.71875
-102.64971160888672,66.24937438964844,263504.9375
-90.04920959472656,66.54962158203125,304634.34375
-97.64971160888672,64.74979400634766,301256.21875
-95.1492919921875,61.24937438964844,300785.03125
-98.04920959472656,61.549625396728516,500922.40625
-94.24937438964844,63.64970779418945,312113.96875
-93.34945678710938,61.64970779418945,313284.0625
-93.64971160888672,65.8498764038086,339595.875
-104.74979400634766,62.04920959472656,318442.46875
-99.54962158203125,63.74979019165039,429128.09375
-87.64971160888672,63.849876403808594,495618.6875
119.55046081542969,46.44954299926758,627372.25
108.1501235961914,46.64970779418945,655446.25
138.95079040527344,46.74979019165039,616973.875
142.75062561035156,45.64970779418945,504286.03125
126.35028839111328,45.849876403808594,714629.3125
148.8507080078125,45.549625396728516,433408.875
101.25020599365234,45.1492919921875,756903.625
97.65054321289062,45.24937438964844,697776.3125
115.05004119873047,46.24937438964844,693735.875
92.35028839111328,46.1492919921875,747261.4375
87.35028839111328,46.24937438964844,735557.0625
83.35028839111328,46.1492919921875,748914.5
154.65054321289062,49.24937438964844,560533.4375
125.55046081542969,50.24937438964844,750705.5625
143.8507080078125,52.64970779418945,327041.8125
143.45037841796875,51.04920959472656,470678.46875
132.75062561035156,50.849876403808594,511517.96875
137.3502960205078,49.74979019165039,762422.25
121.45037841796875,50.44954299926758,552268.625
117.25020599365234,49.1492919921875,578772.625
113.55046081542969,51.64970779418945,466117.15625
109.95079040527344,49.549625396728516,770136.9375
104.1501235961914,49.24937438964844,779194.8125
97.8507080078125,50.24937438964844,633822.1875
93.05004119873047,50.74979019165039,760538.5625
86.45037841796875,52.1492919921875,580769.25
85.25020599365234,49.04920959472656,772497.4375
78.55046081542969,50.44954299926758,757401.375
72.35028839111328,50.349456787109375,498467.6875
62.75062561035156,51.349456787109375,436688.34375
53.8507080078125,49.94995880126953,702613.8125
65.75062561035156,48.549625396728516,456543.40625
58.35029220581055,49.349456787109375,688895.3125
68.8507080078125,49.549625396728516,572426.8125
134.25021362304688,47.349456787109375,649365.0
142.75062561035156,47.349456787109375,593583.9375
152.050048828125,46.94995880126953,379542.53125
130.050048828125,47.04920959472656,670104.6875
144.8507080078125,48.349456787109375,363089.625
74.95079040527344,47.849876403808594,770479.9375
68.1501235961914,46.549625396728516,750832.625
64.25020599365234,45.849876403808594,649657.8125
76.25020599365234,44.849876403808594,765667.3125
56.55045700073242,45.1492919921875,410049.28125
59.55045700073242,45.94995880126953,285043.125
54.55045700073242,46.349456787109375,340034.625
52.05004119873047,46.74979019165039,145438.34375
50.8507080078125,46.94995880126953,138207.609375
45.55045700073242,44.849876403808594,731178.75
50.75062561035156,46.24937438964844,139435.828125
50.05004119873047,46.549625396728516,136312.53125
49.35029220581055,46.849876403808594,138386.34375
49.450374603271484,49.04920959472656,123446.078125
49.35029220581055,48.349456787109375,124577.6875
48.95079040527344,47.44954299926758,137253.03125
50.150123596191406,47.1492919921875,137833.125
49.75062561035156,47.74979019165039,136752.25
48.55045700073242,48.04920959472656,124898.59375
48.650543212890625,49.24937438964844,123121.328125
47.25020980834961,49.549625396728516,145146.1875
47.95079040527344,48.94995880126953,130049.421875
48.35029220581055,50.24937438964844,170365.421875
44.55045700073242,47.04920959472656,615301.0
39.55045700073242,46.74979019165039,728154.4375
29.8507080078125,45.349456787109375,428038.875
31.350292205810547,46.549625396728516,426532.3125
36.95079040527344,46.44954299926758,629141.3125
23.250207901000977,46.349456787109375,748112.6875
31.650541305541992,51.24937438964844,289355.875
36.05004119873047,50.849876403808594,217190.53125
36.35029220581055,49.74979019165039,260378.46875
33.450374603271484,49.24937438964844,314748.53125
28.05004119873047,47.349456787109375,436811.96875
30.05004119873047,49.24937438964844,394611.875
28.250207901000977,49.94995880126953,404567.6875
46.05004119873047,52.1492919921875,373892.25
42.450374603271484,52.64970779418945,277522.59375
49.05004119873047,51.44954299926758,363309.78125
40.8507080078125,52.04920959472656,241892.53125
39.150123596191406,51.849876403808594,217788.046875
36.450374603271484,51.94995880126953,258337.15625
29.05004119873047,51.94995880126953,231380.796875
30.8507080078125,52.1492919921875,233850.53125
33.25020980834961,51.64970779418945,369999.84375
45.55045700073242,50.04920959472656,304721.96875
42.8507080078125,51.44954299926758,253579.65625
41.55045700073242,50.04920959472656,220057.21875
43.25020980834961,50.24937438964844,276931.9375
37.75062561035156,51.1492919921875,299450.8125
39.450374603271484,50.74979019165039,239355.34375
85.25020599365234,63.44954299926758,339819.5
79.05004119873047,63.24937438964844,291647.59375
84.45037841796875,62.04920959472656,381449.84375
80.35028839111328,61.849876403808594,225178.53125
77.1501235961914,62.64970779418945,242089.796875
96.65054321289062,62.44954299926758,500959.21875
99.05004119873047,64.94995880126953,339296.21875
89.45037841796875,63.549625396728516,537835.8125
75.45037841796875,62.349456787109375,211228.953125
76.8507080078125,63.94995880126953,237456.890625
74.95079040527344,64.54962158203125,151367.21875
78.25020599365234,66.54962158203125,91933.390625
78.25020599365234,65.34945678710938,117965.75
77.8507080078125,66.8498764038086,93784.421875
77.25020599365234,65.74979400634766,130904.0234375
76.1501235961914,65.1492919921875,161930.15625
76.75062561035156,67.34945678710938,83970.265625
75.35028839111328,65.8498764038086,131914.03125
74.75062561035156,67.34945678710938,83970.265625
76.35028839111328,67.64971160888672,83468.484375
76.25020599365234,68.24937438964844,92451.296875
84.95079040527344,65.64971160888672,286328.6875
76.05004119873047,67.1492919921875,86616.546875
76.05004119873047,66.44953918457031,130875.0390625
174.8507080078125,61.349456787109375,540045.0625
179.15013122558594,64.74979400634766,428970.1875
177.3502960205078,62.04920959472656,426566.125
169.15013122558594,63.94995880126953,653531.75
162.65054321289062,62.549625396728516,558680.5625
151.65054321289062,61.94995880126953,722844.375
130.25021362304688,61.349456787109375,722010.9375
120.1501235961914,61.849876403808594,650897.875
138.45037841796875,61.04920959472656,539657.0625
104.1501235961914,61.1492919921875,588235.75
100.8507080078125,62.94995880126953,440867.4375
108.65054321289062,63.44954299926758,716158.3125
157.75062561035156,64.94995880126953,605381.9375
142.65054321289062,64.34945678710938,684504.875
115.95079040527344,62.64970779418945,711057.75
134.75062561035156,63.64970779418945,734785.5
111.95079040527344,65.64971160888672,388602.28125
116.45037841796875,66.44953918457031,409006.1875
101.75062561035156,67.1492919921875,481153.09375
94.95079040527344,66.74979400634766,595144.3125
175.95079040527344,65.74979400634766,532735.8125
168.45037841796875,67.04920959472656,431774.5625
125.05004119873047,66.24937438964844,719375.1875
164.3502960205078,66.1492919921875,450885.6875
137.15013122558594,67.04920959472656,527790.8125
148.75062561035156,66.8498764038086,569207.5
157.5504608154297,67.94995880126953,550641.375
79.75062561035156,67.74979400634766,225220.46875
89.45037841796875,68.34945678710938,701508.1875
77.65054321289062,68.04920959472656,128044.9375
82.35028839111328,64.64971160888672,183971.140625
81.25020599365234,63.549625396728516,208921.40625
81.25020599365234,65.34945678710938,144207.1875
82.25020599365234,67.04920959472656,319075.71875
78.95079040527344,65.94995880126953,99585.0390625
80.05004119873047,65.8498764038086,93295.328125
79.8507080078125,64.54962158203125,208579.546875
79.8507080078125,65.34945678710938,113842.296875
77.75062561035156,61.349456787109375,165737.421875
75.1501235961914,60.94995880126953,163892.890625
73.45037841796875,61.64970779418945,147003.046875
72.55046081542969,63.349456787109375,227163.640625
72.1501235961914,61.849876403808594,126391.7109375
72.45037841796875,61.1492919921875,153510.859375
70.95079040527344,62.849876403808594,175301.515625
70.35028839111328,60.94995880126953,181121.296875
74.35028839111328,63.74979019165039,194250.296875
72.95079040527344,62.349456787109375,135897.078125
71.55046081542969,64.8498764038086,205586.5
74.1501235961914,65.24937438964844,156652.328125
73.1501235961914,67.54962158203125,120941.671875
74.25020599365234,66.44953918457031,151484.625
74.55046081542969,68.04920959472656,165821.765625
73.45037841796875,67.04920959472656,76923.859375
73.35028839111328,65.8498764038086,123668.421875
71.45037841796875,65.8498764038086,152639.75
72.25020599365234,66.94995880126953,80510.03125
72.35028839111328,66.44953918457031,81309.8515625
52.450374603271484,62.64970779418945,450978.15625
48.55045700073242,61.349456787109375,241326.46875
46.8507080078125,63.44954299926758,224875.171875
47.650543212890625,64.74979400634766,232372.09375
46.650543212890625,62.349456787109375,197435.375
50.75062561035156,65.24937438964844,324194.875
50.8507080078125,66.8498764038086,249092.046875
55.55045700073242,68.04920959472656,341403.0625
46.35029220581055,61.1492919921875,226315.8125
46.150123596191406,66.8498764038086,392616.09375
43.150123596191406,67.94995880126953,256148.796875
44.95079040527344,65.1492919921875,187025.734375
44.8507080078125,64.04920959472656,169261.640625
44.55045700073242,61.849876403808594,301892.40625
68.55046081542969,61.44954299926758,227055.375
69.8507080078125,67.8498764038086,305272.75
70.1501235961914,62.04920959472656,197967.84375
57.25020980834961,64.8498764038086,680951.25
67.75062561035156,66.34945678710938,397795.5
66.05004119873047,64.94995880126953,542852.9375
63.650543212890625,62.849876403808594,585584.3125
120.75062561035156,56.349456787109375,738554.9375
110.45037841796875,54.1492919921875,724997.4375
118.05004119873047,53.1492919921875,519467.9375
123.95079040527344,53.44954299926758,495330.28125
98.75062561035156,53.349456787109375,638196.75
98.55046081542969,56.549625396728516,745167.9375
95.55046081542969,55.24937438964844,521633.3125
88.45037841796875,55.44954299926758,737392.0
82.95079040527344,54.349456787109375,717011.875
105.35028839111328,53.24937438964844,647451.25
105.55046081542969,56.44954299926758,754523.6875
77.95079040527344,58.549625396728516,214495.90625
77.65054321289062,59.64970779418945,158601.078125
75.8507080078125,58.24937438964844,161893.390625
76.05004119873047,59.74979019165039,192645.25
78.65054321289062,57.74979019165039,160034.1875
79.75062561035156,60.44954299926758,297180.875
76.95079040527344,60.349456787109375,122342.796875
72.95079040527344,56.94995880126953,203147.359375
75.8507080078125,57.349456787109375,201216.65625
77.45037841796875,57.04920959472656,190070.09375
80.45037841796875,57.1492919921875,201607.921875
77.95079040527344,56.24937438964844,191315.03125
179.3502960205078,51.349456787109375,383506.875
175.8507080078125,52.349456787109375,368437.34375
172.050048828125,53.349456787109375,410620.53125
167.5504608154297,54.849876403808594,559499.75
159.15013122558594,54.349456787109375,570052.1875
155.45037841796875,53.349456787109375,662096.625
155.050048828125,54.849876403808594,559499.75
139.65054321289062,54.1492919921875,642448.3125
130.15013122558594,54.64970779418945,694419.125
134.3502960205078,54.74979019165039,656544.375
143.050048828125,56.849876403808594,642376.4375
83.25020599365234,57.849876403808594,261473.03125
83.8507080078125,59.64970779418945,312529.5
81.05004119873047,58.74979019165039,218236.625
156.5504608154297,57.1492919921875,755012.375
159.050048828125,59.849876403808594,534168.875
152.75062561035156,58.849876403808594,561304.6875
149.25021362304688,59.04920959472656,438349.4375
144.8507080078125,59.44954299926758,547925.5
137.95079040527344,57.1492919921875,625309.9375
132.45037841796875,58.349456787109375,511047.71875
126.95079040527344,57.24937438964844,753127.125
116.75062561035156,59.549625396728516,496904.03125
110.95079040527344,58.64970779418945,748181.8125
98.45037841796875,59.74979019165039,748406.125
91.45037841796875,59.24937438964844,598730.625
88.45037841796875,58.94995880126953,542113.0
163.8507080078125,57.1492919921875,586874.9375
166.3502960205078,59.349456787109375,615239.625
73.8507080078125,60.44954299926758,160492.4375
74.35028839111328,59.64970779418945,170888.234375
74.35028839111328,57.94995880126953,194112.875
72.75062561035156,57.94995880126953,194167.5
73.8507080078125,58.74979019165039,172478.734375
75.25020599365234,59.04920959472656,195492.859375
68.45037841796875,57.1492919921875,229655.109375
71.25020599365234,57.74979019165039,162943.125
66.25020599365234,57.24937438964844,267893.5
70.8507080078125,55.44954299926758,445230.625
67.35028839111328,58.549625396728516,194279.234375
68.95079040527344,58.549625396728516,197913.859375
70.35028839111328,58.349456787109375,199845.875
71.65054321289062,60.349456787109375,129660.40625
68.25020599365234,59.849876403808594,233539.3125
71.45037841796875,59.349456787109375,210487.0
70.65054321289062,59.94995880126953,153649.765625
66.95079040527344,60.24937438964844,170613.5
28.550458908081055,59.849876403808594,185480.3125
26.95079231262207,59.349456787109375,243895.421875
30.8507080078125,58.74979019165039,297753.78125
26.650541305541992,58.24937438964844,277915.5
29.750625610351562,60.549625396728516,194405.640625
24.450374603271484,59.64970779418945,350920.125
21.15012550354004,58.94995880126953,110349.34375
20.15012550354004,59.64970779418945,132590.09375
22.15012550354004,60.04920959472656,185503.25
68.8507080078125,54.1492919921875,564665.125
74.25020599365234,53.849876403808594,676870.6875
66.25020599365234,52.94995880126953,419085.875
60.55045700073242,54.04920959472656,564465.75
47.8507080078125,54.04920959472656,362752.0
41.450374603271484,53.849876403808594,261768.03125
52.75062561035156,53.74979019165039,424696.59375
33.95079040527344,53.1492919921875,277076.125
56.05004119873047,53.24937438964844,459594.4375
30.05004119873047,53.349456787109375,218228.953125
50.650543212890625,53.24937438964844,281034.46875
39.75062561035156,53.349456787109375,241842.515625
37.8507080078125,53.24937438964844,275966.8125
35.75062561035156,53.549625396728516,303285.78125
23.550458908081055,56.04920959472656,300148.3125
26.250207901000977,55.44954299926758,268030.21875
29.05004119873047,54.849876403808594,317829.28125
30.350292205810547,56.549625396728516,322386.5625
27.450374603271484,57.1492919921875,263538.625
25.450374603271484,56.549625396728516,238617.75
46.650543212890625,55.549625396728516,281751.1875
49.650543212890625,55.64970779418945,270051.90625
45.05004119873047,54.64970779418945,336093.8125
39.35029220581055,54.44954299926758,218743.65625
31.350292205810547,54.24937438964844,357732.75
37.35029220581055,54.349456787109375,215218.609375
41.05004119873047,54.94995880126953,246883.640625
40.650543212890625,56.04920959472656,213633.75
42.55045700073242,55.94995880126953,190183.734375
35.150123596191406,56.24937438964844,430771.1875
38.8507080078125,55.549625396728516,257205.375
22.250207901000977,54.549625396728516,245546.59375
22.350292205810547,57.64970779418945,363548.84375
20.15012550354004,55.44954299926758,254082.4375
20.250207901000977,56.94995880126953,155036.3125
43.150123596191406,57.94995880126953,209378.265625
41.75062561035156,56.94995880126953,221437.34375
45.05004119873047,57.549625396728516,244257.75
35.25020980834961,59.74979019165039,630387.5
39.650543212890625,57.04920959472656,210618.921875
45.35029220581055,59.94995880126953,223304.890625
44.25020980834961,58.94995880126953,231200.890625
39.55045700073242,58.74979019165039,348812.21875
43.05004119873047,59.94995880126953,240883.859375
57.25020980834961,59.04920959472656,677363.9375
64.75062561035156,59.349456787109375,298908.34375
62.95079040527344,59.349456787109375,315914.53125
63.95079040527344,56.04920959472656,494283.84375
57.25020980834961,55.849876403808594,438790.125
49.35029220581055,57.44954299926758,266149.8125
47.25020980834961,57.44954299926758,273412.40625
44.55045700073242,55.849876403808594,250192.546875
53.450374603271484,58.64970779418945,635908.375
53.650543212890625,56.04920959472656,412696.375
47.35029220581055,59.44954299926758,297846.375
84.65054321289062,72.54962158203125,324882.4375
83.65054321289062,70.94995880126953,365986.21875
83.25020599365234,75.54962158203125,490960.5
94.55046081542969,73.04920959472656,547405.0625
93.1501235961914,76.54962158203125,325135.125
99.05004119873047,74.74979400634766,285616.21875
98.65054321289062,72.34945678710938,713957.6875
97.55046081542969,69.1492919921875,322757.71875
148.5504608154297,74.34945678710938,80995.46875
136.25021362304688,74.8498764038086,161801.140625
137.95079040527344,76.64971160888672,341570.6875
138.65054321289062,71.94995880126953,715758.5625
129.95079040527344,72.34945678710938,620314.625
149.8507080078125,74.34945678710938,76495.921875
117.45037841796875,69.54962158203125,390792.46875
108.1501235961914,69.54962158203125,714032.625
122.05004119873047,73.54962158203125,392497.4375
117.65054321289062,71.34945678710938,383167.59375
112.25020599365234,73.54962158203125,412277.0
106.65054321289062,75.74979400634766,326311.375
133.75062561035156,70.74979400634766,687497.9375
121.65054321289062,70.34945678710938,457676.8125
175.8507080078125,68.94995880126953,713945.375
143.5504608154297,69.94995880126953,659769.875
167.050048828125,69.94995880126953,682314.0
148.45037841796875,76.64971160888672,180100.359375
147.95079040527344,75.54962158203125,182898.09375
141.95079040527344,75.1492919921875,293045.75
147.050048828125,74.8498764038086,110452.3671875
145.45037841796875,75.94995880126953,76492.0625
147.050048828125,74.44953918457031,82038.078125
150.5504608154297,74.8498764038086,149797.796875
156.45037841796875,77.04920959472656,212679.453125
152.050048828125,75.64971160888672,238974.765625
152.95079040527344,71.24937438964844,618742.75
179.5504608154297,71.44953918457031,347372.875
148.25021362304688,71.24937438964844,543470.5
75.05004119873047,73.94995880126953,87836.84375
75.1501235961914,70.8498764038086,222546.859375
76.8507080078125,73.1492919921875,242769.40625
72.35028839111328,69.94995880126953,113165.203125
74.25020599365234,69.8498764038086,129222.46875
74.05004119873047,69.04920959472656,189302.765625
74.05004119873047,73.34945678710938,84695.1015625
74.05004119873047,73.74979400634766,68671.734375
71.95079040527344,73.8498764038086,63836.484375
72.65054321289062,72.94995880126953,99025.65625
71.8507080078125,71.44953918457031,73144.296875
72.95079040527344,72.04920959472656,162899.453125
80.05004119873047,73.94995880126953,253493.765625
77.8507080078125,72.1492919921875,205620.71875
78.1501235961914,69.34945678710938,229082.703125
81.8507080078125,69.54962158203125,326289.75
77.65054321289062,70.94995880126953,222322.4375
